episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.43000000000000005,-0.08,0.19763157894736846,36.30701754385965,114,4139,False,1623864,36148,395,8aac942c052844f49491307754c4ab04,2019-12-17_05-22-02,1576588922,14.324001789093018,5362.762454509735,7334,DESKTOP-2G34ML0,127.0.0.1,5362.762454509735,1623864,395,1,aa05619c,0.41970174479300226,0.3785607252263593,1.1206859094973343,1596928,1623864,9064.625,2.858,4944.961,11.13,1.5187499523162842,9.999999747378752e-05,-0.04577234759926796,-0.07036907970905304,0.0011873659677803516,0.9287437200546265,0.015413573943078518,0.9788671731948853,0.0
0.44999999999999996,-0.16000000000000003,0.1838095238095238,38.46666666666667,105,4039,False,1627903,36253,396,8aac942c052844f49491307754c4ab04,2019-12-17_05-22-16,1576588936,13.853595495223999,5376.616050004959,7334,DESKTOP-2G34ML0,127.0.0.1,5376.616050004959,1627903,396,1,aa05619c,0.41983515389742837,0.3786711745757337,1.121066085950892,1600896,1627903,9057.32,2.834,4944.45,11.173,1.5187499523162842,9.999999747378752e-05,-0.058536868542432785,-0.08333036303520203,0.00218412559479475,0.8724439144134521,0.014886835590004921,1.031640648841858,0.0
0.43000000000000005,-0.08,0.1919298245614035,36.56140350877193,114,4168,False,1632071,36367,397,8aac942c052844f49491307754c4ab04,2019-12-17_05-22-30,1576588950,14.67505431175232,5391.291104316711,7334,DESKTOP-2G34ML0,127.0.0.1,5391.291104316711,1632071,397,1,aa05619c,0.41999793021586806,0.37879055549738605,1.121452735863173,1604992,1632071,9086.417,2.83,4993.912,11.095,1.5187499523162842,9.999999747378752e-05,-0.046390190720558167,-0.07132600992918015,0.0014190457295626402,0.9160038232803345,0.015484295785427094,0.9751843214035034,0.0
0.43000000000000005,-0.07,0.19087719298245615,36.79824561403509,114,4195,False,1636266,36481,398,8aac942c052844f49491307754c4ab04,2019-12-17_05-22-45,1576588965,14.420336961746216,5405.711441278458,7334,DESKTOP-2G34ML0,127.0.0.1,5405.711441278458,1636266,398,1,aa05619c,0.42015020575341877,0.37890742481896583,1.1218109942935577,1609088,1636266,9111.828,2.755,5015.516,10.917,1.5187499523162842,9.999999747378752e-05,-0.05339273810386658,-0.07678498327732086,0.0019395395647734404,0.8800760507583618,0.014125240035355091,0.9697953462600708,0.0
0.43000000000000005,-0.09999999999999999,0.19789473684210526,36.48245614035088,114,4159,False,1640425,36595,399,8aac942c052844f49491307754c4ab04,2019-12-17_05-22-59,1576588979,14.516952753067017,5420.228394031525,7334,DESKTOP-2G34ML0,127.0.0.1,5420.228394031525,1640425,399,1,aa05619c,0.420319614766447,0.37904091139284446,1.1222197733918688,1613184,1640425,9148.312,2.787,5038.692,11.158,1.5187499523162842,9.999999747378752e-05,-0.054114390164613724,-0.07618153095245361,0.001223629922606051,0.9281896352767944,0.013724124059081078,0.9757950305938721,0.0
0.43,-0.10999999999999999,0.15960000000000002,43.02,92,4013,False,1644438,36687,400,8aac942c052844f49491307754c4ab04,2019-12-17_05-23-14,1576588994,14.17658543586731,5434.404979467392,7334,DESKTOP-2G34ML0,127.0.0.1,5434.404979467392,1644438,400,1,aa05619c,0.42043134361855894,0.3791494091676595,1.1226551954024842,1617152,1644438,9153.756,2.81,5049.589,11.195,1.5187499523162842,9.999999747378752e-05,-0.053720563650131226,-0.08092611283063889,0.0023150984197854996,0.8341887593269348,0.01638876646757126,1.0647424459457397,0.0
0.43000000000000005,-0.08,0.1936842105263158,36.333333333333336,114,4142,False,1648580,36801,401,8aac942c052844f49491307754c4ab04,2019-12-17_05-23-28,1576589008,14.23222303390503,5448.637202501297,7334,DESKTOP-2G34ML0,127.0.0.1,5448.637202501297,1648580,401,1,aa05619c,0.4205892728290061,0.37927944458769497,1.1230476077341347,1621248,1648580,9160.015,2.852,5055.856,11.194,1.5187499523162842,9.999999747378752e-05,-0.0521010160446167,-0.0753767117857933,0.0011943059507757425,0.9281460046768188,0.014539185911417007,0.9686775207519531,0.0
0.43000000000000005,-0.07,0.1847169811320755,39.471698113207545,106,4184,False,1652764,36907,402,8aac942c052844f49491307754c4ab04,2019-12-17_05-23-42,1576589022,14.287410020828247,5462.924612522125,7334,DESKTOP-2G34ML0,127.0.0.1,5462.924612522125,1652764,402,1,aa05619c,0.4207192017817547,0.3793897824768171,1.1234035595171792,1625344,1652764,9177.557,2.894,5060.733,11.354,1.5187499523162842,9.999999747378752e-05,-0.051552847027778625,-0.07521066069602966,0.00202979426831007,0.8685019612312317,0.014240670949220657,1.0253641605377197,0.0
0.43000000000000005,-0.08,0.18712962962962967,37.23148148148148,108,4021,False,1656785,37015,403,8aac942c052844f49491307754c4ab04,2019-12-17_05-23-56,1576589036,13.702346801757812,5476.626959323883,7334,DESKTOP-2G34ML0,127.0.0.1,5476.626959323883,1656785,403,1,aa05619c,0.42086068615241523,0.37950168443325677,1.1237356865433656,1629312,1656785,9167.914,2.884,5037.993,11.391,1.5187499523162842,9.999999747378752e-05,-0.05726661533117294,-0.08308084309101105,0.0015680785290896893,0.9025193452835083,0.01596454717218876,0.9811726808547974,0.0
0.43000000000000005,-0.10999999999999999,0.19508771929824564,36.228070175438596,114,4130,False,1660915,37129,404,8aac942c052844f49491307754c4ab04,2019-12-17_05-24-10,1576589050,13.989742279052734,5490.616701602936,7334,DESKTOP-2G34ML0,127.0.0.1,5490.616701602936,1660915,404,1,aa05619c,0.4209893666456717,0.379594460415503,1.1240430091475968,1633408,1660915,9163.729,2.859,5028.081,11.408,1.5187499523162842,9.999999747378752e-05,-0.038090139627456665,-0.06628706306219101,0.0010937470942735672,0.9354323148727417,0.01784571260213852,0.9573557376861572,0.0
0.43000000000000005,-40.04,-0.5766964285714288,36.901785714285715,112,4133,False,1665048,37241,405,8aac942c052844f49491307754c4ab04,2019-12-17_05-24-24,1576589064,13.757322549819946,5504.374024152756,7334,DESKTOP-2G34ML0,127.0.0.1,5504.374024152756,1665048,405,1,aa05619c,0.42109703498703804,0.37967603337534644,1.124293402682198,1637504,1665048,9125.594,2.888,5009.564,11.455,1.5187499523162842,9.999999747378752e-05,3.178795337677002,-0.033718548715114594,3.193650245666504,0.6098326444625854,0.012420592829585075,0.9593397974967957,0.0
0.43000000000000005,-0.060000000000000005,0.19710526315789476,36.824561403508774,114,4198,False,1669246,37355,406,8aac942c052844f49491307754c4ab04,2019-12-17_05-24-38,1576589078,13.867059469223022,5518.241083621979,7334,DESKTOP-2G34ML0,127.0.0.1,5518.241083621979,1669246,406,1,aa05619c,0.4212036172759199,0.379755689360796,1.1245372357086492,1641600,1669246,9128.806,2.932,5007.913,11.268,1.5187499523162842,9.999999747378752e-05,-0.05022967606782913,-0.08177188783884048,0.009269684553146362,0.4322766661643982,0.014665036462247372,0.9642786979675293,0.0
0.43000000000000005,-0.11,0.1741,40.46,99,4011,False,1673257,37454,407,8aac942c052844f49491307754c4ab04,2019-12-17_05-24-51,1576589091,13.371646404266357,5531.612730026245,7334,DESKTOP-2G34ML0,127.0.0.1,5531.612730026245,1673257,407,1,aa05619c,0.4212899909519574,0.37984113980034506,1.1248024070010734,1645568,1673257,9063.364,2.883,4943.186,11.347,1.5187499523162842,9.999999747378752e-05,-0.05446525663137436,-0.08678334951400757,0.007879064418375492,0.46829792857170105,0.01609153114259243,1.0419071912765503,0.0
0.43000000000000005,-0.09999999999999999,0.1925438596491228,36.48245614035088,114,4159,False,1677416,37568,408,8aac942c052844f49491307754c4ab04,2019-12-17_05-25-05,1576589105,13.583259344100952,5545.195989370346,7334,DESKTOP-2G34ML0,127.0.0.1,5545.195989370346,1677416,408,1,aa05619c,0.4213778332482458,0.3798990311030144,1.124990289968908,1649664,1677416,9010.523,2.896,4912.301,11.466,1.5187499523162842,9.999999747378752e-05,-0.04815433919429779,-0.07738800346851349,0.0037229484878480434,0.7698112726211548,0.016797177493572235,0.9540241956710815,0.0
0.43000000000000005,-0.10999999999999999,0.16449999999999998,42.23,94,4009,False,1681425,37662,409,8aac942c052844f49491307754c4ab04,2019-12-17_05-25-18,1576589118,13.18265438079834,5558.378643751144,7334,DESKTOP-2G34ML0,127.0.0.1,5558.378643751144,1681425,409,1,aa05619c,0.42142347851216927,0.3799445826117267,1.125220009641496,1653632,1681425,8921.833,2.876,4867.859,11.225,1.5187499523162842,9.999999747378752e-05,-0.03848285973072052,-0.05793328583240509,0.0039143688045442104,0.7135924100875854,0.01022950280457735,1.009620189666748,0.0
0.43000000000000005,-0.07,0.19504424778761065,36.32743362831859,113,4105,False,1685530,37775,410,8aac942c052844f49491307754c4ab04,2019-12-17_05-25-32,1576589132,13.567835569381714,5571.946479320526,7334,DESKTOP-2G34ML0,127.0.0.1,5571.946479320526,1685530,410,1,aa05619c,0.4215251684194925,0.3800159912397436,1.1254322234545047,1657728,1685530,8885.808,2.866,4843.171,11.069,1.5187499523162842,9.999999747378752e-05,-0.055497653782367706,-0.08152031898498535,0.002079983474686742,0.8768073320388794,0.015764731913805008,0.9304826259613037,0.0
0.43000000000000005,-0.12,0.18849557522123894,37.35398230088496,113,4221,False,1689751,37888,411,8aac942c052844f49491307754c4ab04,2019-12-17_05-25-45,1576589145,13.805697679519653,5585.752177000046,7334,DESKTOP-2G34ML0,127.0.0.1,5585.752177000046,1689751,411,1,aa05619c,0.4216072829630406,0.38007266955952956,1.1256311150406813,1661824,1689751,8856.607,2.882,4829.648,11.061,1.5187499523162842,9.999999747378752e-05,-0.05366639047861099,-0.0765211433172226,0.002526239724829793,0.8488202095031738,0.01338503323495388,0.9643607139587402,0.0
0.43000000000000005,-0.060000000000000005,0.19824561403508772,36.51754385964912,114,4163,False,1693914,38002,412,8aac942c052844f49491307754c4ab04,2019-12-17_05-25-59,1576589159,13.79438853263855,5599.546565532684,7334,DESKTOP-2G34ML0,127.0.0.1,5599.546565532684,1693914,412,1,aa05619c,0.4217104657708177,0.38014724481405704,1.125864882207988,1665920,1693914,8825.01,2.835,4811.995,10.948,1.5187499523162842,9.999999747378752e-05,-0.021498441696166992,-0.03772653639316559,0.0015856015961617231,0.905365526676178,0.009641149081289768,0.9351303577423096,0.0
0.43000000000000005,-1000.0,-39.12310000000001,69.89,27,4320,False,1698234,38029,413,8aac942c052844f49491307754c4ab04,2019-12-17_05-26-13,1576589173,13.894566297531128,5613.441131830215,7334,DESKTOP-2G34ML0,127.0.0.1,5613.441131830215,1698234,413,1,aa05619c,0.4216852407345212,0.3801526256067849,1.1259463334111195,1670144,1698234,8820.631,2.805,4835.921,10.895,1.5187499523162842,9.999999747378752e-05,4118.33349609375,-0.04456772282719612,4118.35400390625,0.18824228644371033,0.015586060471832752,0.5044448375701904,0.0
0.43000000000000005,-1000.0,-87.6506,109.52,24,4848,False,1703082,38053,414,8aac942c052844f49491307754c4ab04,2019-12-17_05-26-29,1576589189,15.394945859909058,5628.8360776901245,7334,DESKTOP-2G34ML0,127.0.0.1,5628.8360776901245,1703082,414,1,aa05619c,0.42163120220968964,0.3801551674721222,1.1260778881880629,1674880,1703082,8886.102,3.002,4911.222,10.65,1.5187499523162842,9.999999747378752e-05,2731.36328125,-0.027962123975157738,2731.38037109375,0.22097229957580566,0.007308063562959433,0.5634015798568726,0.0
0.43000000000000005,-1000.0,-129.02740000000003,142.5,23,4133,False,1707215,38076,415,8aac942c052844f49491307754c4ab04,2019-12-17_05-26-42,1576589202,13.509459972381592,5642.345537662506,7334,DESKTOP-2G34ML0,127.0.0.1,5642.345537662506,1707215,415,1,aa05619c,0.42156216777368266,0.38016198571645815,1.1262837332315032,1678976,1707215,8857.422,3.005,4915.396,10.547,1.5187499523162842,9.999999747378752e-05,1665.4150390625,-0.02385224960744381,1665.424072265625,0.33944961428642273,0.009687746874988079,0.5806566476821899,0.0
0.43000000000000005,-1000.0,-170.60080000000002,177.82,17,4154,False,1711369,38093,416,8aac942c052844f49491307754c4ab04,2019-12-17_05-26-56,1576589216,13.63840627670288,5655.983943939209,7334,DESKTOP-2G34ML0,127.0.0.1,5655.983943939209,1711369,416,1,aa05619c,0.4214994892680968,0.38016993513934805,1.1265005427137784,1683072,1711369,8827.847,3.006,4922.407,10.4,1.5187499523162842,9.999999747378752e-05,1346.2926025390625,-0.025491176173090935,1346.302001953125,0.4191320538520813,0.010577654466032982,0.49349141120910645,0.0
-33.0,-1000.0,-208.87,208.87,24,4648,False,1716017,38117,417,8aac942c052844f49491307754c4ab04,2019-12-17_05-27-11,1576589231,15.05575156211853,5671.0396955013275,7334,DESKTOP-2G34ML0,127.0.0.1,5671.0396955013275,1716017,417,1,aa05619c,0.42140028944541136,0.38018076870478906,1.126834203505643,1687680,1716017,8910.353,3.084,5008.25,10.425,1.5187499523162842,9.999999747378752e-05,685.8759765625,-0.022219005972146988,685.8827514648438,0.6110910177230835,0.010183710604906082,0.5084248781204224,0.0
-32.0,-967.0,-207.14,207.14,24,4882,False,1720899,38141,418,8aac942c052844f49491307754c4ab04,2019-12-17_05-27-27,1576589247,16.179959058761597,5687.219654560089,7334,DESKTOP-2G34ML0,127.0.0.1,5687.219654560089,1720899,418,1,aa05619c,0.42129353483646015,0.38018990418153975,1.127167090519182,1692544,1720899,9008.424,3.134,5169.779,10.359,1.5187499523162842,9.999999747378752e-05,385.057861328125,-0.01889905147254467,385.0649719238281,0.733771800994873,0.00772437546402216,0.5132558345794678,0.0
-32.0,-967.0,-204.45,204.45,24,4644,False,1725543,38165,419,8aac942c052844f49491307754c4ab04,2019-12-17_05-27-42,1576589262,15.252575159072876,5702.472229719162,7334,DESKTOP-2G34ML0,127.0.0.1,5702.472229719162,1725543,419,1,aa05619c,0.421170757499863,0.3801828240055491,1.1274187926047317,1697152,1725543,9022.599,3.145,5361.845,10.986,1.5187499523162842,9.999999747378752e-05,248.52786254882812,-0.018710672855377197,248.53298950195312,0.7860223054885864,0.008972330950200558,0.46621131896972656,0.0
-31.0,-966.0,-200.39,200.39,24,4692,False,1730235,38189,420,8aac942c052844f49491307754c4ab04,2019-12-17_05-27-58,1576589278,15.215051174163818,5717.687280893326,7334,DESKTOP-2G34ML0,127.0.0.1,5717.687280893326,1730235,420,1,aa05619c,0.42101569921258286,0.3801460688440011,1.1275200133968715,1701760,1730235,8972.356,3.156,5576.076,11.543,1.5187499523162842,9.999999747378752e-05,157.92587280273438,-0.018639646470546722,157.93267822265625,0.8480998277664185,0.0077901724725961685,0.4635359048843384,0.0
0.43000000000000005,-966.0,-78.6265,102.13,71,4207,False,1734442,38260,421,8aac942c052844f49491307754c4ab04,2019-12-17_05-28-11,1576589291,13.42085599899292,5731.108136892319,7334,DESKTOP-2G34ML0,127.0.0.1,5731.108136892319,1734442,421,1,aa05619c,0.42064210388638484,0.3799602103230441,1.127105661234726,1705856,1734442,8793.907,3.092,5715.499,11.932,1.5187499523162842,9.999999747378752e-05,161.93185424804688,-0.07546445727348328,161.98388671875,0.9179478883743286,0.015412114560604095,0.7912269830703735,0.0
0.43000000000000005,-0.09,0.19114035087719294,36.60526315789474,114,4173,False,1738615,38374,422,8aac942c052844f49491307754c4ab04,2019-12-17_05-28-25,1576589305,13.498765230178833,5744.606902122498,7334,DESKTOP-2G34ML0,127.0.0.1,5744.606902122498,1738615,422,1,aa05619c,0.420539532443577,0.3798452373174682,1.1265804598750715,1709952,1738615,8632.453,3.131,5846.637,12.252,1.5187499523162842,9.999999747378752e-05,8.065085411071777,-0.07471849024295807,8.11587905883789,-1.0,0.01575341448187828,0.9649482369422913,0.0
0.43000000000000005,-0.11999999999999998,0.17999999999999997,40.41,100,4041,False,1742656,38474,423,8aac942c052844f49491307754c4ab04,2019-12-17_05-28-38,1576589318,12.814237594604492,5757.421139717102,7334,DESKTOP-2G34ML0,127.0.0.1,5757.421139717102,1742656,423,1,aa05619c,0.42046739406018874,0.37975997786327786,1.126200561233306,1713920,1742656,8447.745,3.135,5922.434,12.565,1.5187499523162842,9.999999747378752e-05,19.144973754882812,-0.06737270206212997,19.193603515625,-1.0,0.012340537272393703,1.0347050428390503,0.0
0.43000000000000005,-0.07,0.19754385964912283,36.21052631578947,114,4128,False,1746784,38588,424,8aac942c052844f49491307754c4ab04,2019-12-17_05-28-51,1576589331,13.249027013778687,5770.670166730881,7334,DESKTOP-2G34ML0,127.0.0.1,5770.670166730881,1746784,424,1,aa05619c,0.42044098994428464,0.3796997950454228,1.1258967471306252,1718016,1746784,8226.238,2.905,5928.57,12.888,1.5187499523162842,9.999999747378752e-05,0.0894734114408493,-0.07381665706634521,0.13548341393470764,-1.0,0.01830890402197838,0.941659152507782,0.0
0.43,-0.36000000000000015,0.17489999999999997,43.77,95,4195,False,1750979,38683,425,8aac942c052844f49491307754c4ab04,2019-12-17_05-29-04,1576589344,13.270880937576294,5783.941047668457,7334,DESKTOP-2G34ML0,127.0.0.1,5783.941047668457,1750979,425,1,aa05619c,0.4203591075237415,0.3796242732086138,1.1256159821967733,1722112,1750979,8110.624,2.887,6019.523,13.26,1.5187499523162842,9.999999747378752e-05,0.5625894069671631,-0.05409732460975647,0.6029617190361023,-1.0,0.009037017822265625,1.0948916673660278,0.0
0.43000000000000005,-0.07,0.19342105263157897,36.70175438596491,114,4184,False,1755163,38797,426,8aac942c052844f49491307754c4ab04,2019-12-17_05-29-17,1576589357,13.339871406555176,5797.280919075012,7334,DESKTOP-2G34ML0,127.0.0.1,5797.280919075012,1755163,426,1,aa05619c,0.4203033623420796,0.379554602678458,1.1252627810391123,1726208,1755163,7983.097,2.807,6116.091,13.972,1.5187499523162842,9.999999747378752e-05,5.2339863032102585e-05,-0.08552728593349457,0.05921123921871185,-1.0,0.017361901700496674,0.9289309978485107,0.0
0.42999999999999994,-0.16,0.1694117647058824,39.46078431372549,102,4025,False,1759188,38899,427,8aac942c052844f49491307754c4ab04,2019-12-17_05-29-30,1576589370,12.718215703964233,5809.999134778976,7334,DESKTOP-2G34ML0,127.0.0.1,5809.999134778976,1759188,427,1,aa05619c,0.4202384379634011,0.3794796733251519,1.1249669892982246,1730176,1759188,7750.455,2.721,6113.994,14.342,1.5187499523162842,9.999999747378752e-05,-0.004438462201505899,-0.07946314662694931,0.05670613422989845,-1.0,0.01206160057336092,1.067223072052002,0.0
0.43000000000000005,-0.09999999999999999,0.19228070175438597,36.228070175438596,114,4130,False,1763318,39013,428,8aac942c052844f49491307754c4ab04,2019-12-17_05-29-44,1576589384,13.394777774810791,5823.393912553787,7334,DESKTOP-2G34ML0,127.0.0.1,5823.393912553787,1763318,428,1,aa05619c,0.42021552957533403,0.37943329755749283,1.1247242126084611,1734272,1763318,7533.92,2.639,6051.586,14.533,1.5187499523162842,9.999999747378752e-05,-0.02428121119737625,-0.07884882390499115,0.02885904163122177,-0.661711573600769,0.016927456483244896,0.946624219417572,0.0
0.43000000000000005,-0.09,0.18728070175438594,36.49122807017544,114,4160,False,1767478,39127,429,8aac942c052844f49491307754c4ab04,2019-12-17_05-29-57,1576589397,13.354572296142578,5836.74848484993,7334,DESKTOP-2G34ML0,127.0.0.1,5836.74848484993,1767478,429,1,aa05619c,0.42018636209470717,0.37937460005845897,1.1244507691216816,1738368,1767478,7425.81,2.596,5969.63,14.49,1.5187499523162842,9.999999747378752e-05,-0.029102470725774765,-0.07384614646434784,0.022129351273179054,-0.3415619134902954,0.014890088699758053,0.9748662710189819,0.0
0.43000000000000005,-0.08999999999999998,0.1899099099099099,37.14414414414414,111,4123,False,1771601,39238,430,8aac942c052844f49491307754c4ab04,2019-12-17_05-30-11,1576589411,13.528815031051636,5850.277299880981,7334,DESKTOP-2G34ML0,127.0.0.1,5850.277299880981,1771601,430,1,aa05619c,0.4201645633931812,0.3793376579063271,1.1242275966233048,1742464,1771601,7365.422,2.605,5861.133,14.439,1.5187499523162842,9.999999747378752e-05,-0.01909327134490013,-0.06111649423837662,0.01829271949827671,-0.030952317640185356,0.015625018626451492,1.0053433179855347,0.0
